0,1,2,3,4
6,6,3,1,1
21,19,13,5,1
20,8,9,5,0
3,0,1,1,0
6,7,0,4,1
6,7,6,1,0
2,0,1,0,0
2,1,0,0,0
8,5,3,1,0
0,2,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,5,0,1,0
0,0,0,0,0
6,3,3,2,0
0,0,0,0,0
2,1,2,1,0
2,3,0,0,0
7,1,1,0,0
3,1,1,2,0
3,0,0,0,0
3,7,3,2,1
3,3,1,0,0
7,7,5,2,0
6,7,1,1,0
1,1,0,0,1
6,6,3,1,0
14,6,2,0,0
8,7,3,0,0
1,0,1,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,0,0,0
0,0,0,1,0
