0,1,2,3,4,5,6,7,8,9,10
39,146,85,74,76,56,16,12,57,16,14
0,4,68,67,7,4,48,2,6,0,37
0,7,4,0,42,49,57,56,57,32,40
233,34,0,6,4,15,8,6,1,4,17
26,0,0,0,1,1,0,55,6,6,0
0,0,0,2,0,2,1,0,0,49,0
0,0,0,1,1,5,0,1,1,13,0
0,1,0,3,0,0,0,1,1,0,0
1,0,2,0,0,1,3,2,0,2,1
1,2,0,1,0,0,1,0,1,1,1
0,3,0,2,0,2,0,0,0,0,2
0,0,1,0,1,2,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,2,1,0,0,0,0
1,0,0,1,0,0,0,0,0,1,0
0,0,1,0,1,1,0,0,0,0,0
0,1,1,0,1,0,0,0,0,0,0
1,0,1,1,0,2,0,0,0,2,2
0,0,1,0,0,0,0,0,0,0,0
0,0,1,0,0,0,1,1,1,0,0
0,1,1,1,0,0,0,2,1,0,0
0,0,0,1,0,1,0,0,1,1,1
0,0,1,1,0,0,1,0,0,1,1
0,0,0,0,0,0,0,0,0,1,0
2,0,1,2,0,0,1,1,1,0,0
1,1,2,0,3,0,1,0,1,1,0
0,0,0,0,2,0,0,0,0,0,1
0,1,0,0,22,0,0,0,0,0,0
10,1,0,3,0,0,1,0,1,0,0
102,0,7,0,3,0,0,2,0,0,0
12,1,3,1,3,0,1,15,3,2,1
8,0,61,1,1,0,21,4,11,0,0
115,0,65,4,0,0,0,0,39,0,1
21,6,2,3,0,0,48,58,37,2,0
1,2,3,1,1,1,39,34,22,2,1
1,72,2,15,46,0,0,8,1,3,3
0,70,1,2,5,1,0,1,0,0,13
1,1,0,51,25,0,11,0,1,30,34
0,3,2,7,0,2,1,0,1,44,29
1,2,2,4,4,11,1,0,0,18,1
0,15,0,54,0,2,0,0,0,5,0
0,0,0,9,0,2,0,0,0,1,1
1,0,0,0,0,1,0,0,0,1,0
1,6,0,0,0,2,0,1,1,0,0
0,3,0,1,1,0,0,2,1,1,0
0,1,0,1,0,22,2,0,0,1,15
1,0,1,1,2,46,2,0,0,0,0
0,0,0,0,0,22,0,2,0,0,1
1,0,1,4,0,5,1,0,0,0,3
1,1,0,1,0,0,1,0,1,1,1
0,2,0,0,1,0,0,0,1,0,0
0,1,0,0,1,2,0,1,1,1,2
