0,1,2,3,4
13,6,2,5,3
38,31,20,6,2
19,17,7,5,0
2,5,2,1,1
8,9,1,2,1
7,4,4,1,0
10,9,7,3,1
0,0,1,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,1,2,0,1
4,9,0,1,2
12,6,2,1,2
7,6,6,2,0
8,1,5,1,1
3,8,1,2,1
4,4,1,0,0
4,3,3,0,0
3,3,2,0,1
0,0,0,0,0
2,4,1,0,0
1,1,1,1,0
4,1,3,1,0
3,2,0,1,0
0,1,1,0,0
2,0,0,0,0
0,0,0,1,0
1,0,0,0,0
0,1,0,0,0
2,0,0,0,0
1,2,1,0,0
5,3,1,0,0
11,10,3,0,0
4,7,2,2,0
1,2,1,1,0
2,3,1,1,0
2,2,5,0,0
1,1,0,0,0
4,1,3,0,1
1,0,0,0,0
1,2,1,0,0
0,1,0,0,0
3,0,0,0,0
1,1,1,2,0
