0,1,2,3,4
20,20,18,10,6
27,27,18,6,3
7,4,1,0,0
1,0,0,0,0
6,6,3,2,2
1,1,1,0,0
3,2,0,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
3,2,2,0,0
19,24,8,8,2
7,7,2,2,0
8,13,3,1,1
12,9,3,6,2
9,1,1,0,0
2,3,0,0,0
1,0,0,1,0
0,2,0,0,0
0,0,0,0,0
1,0,0,0,0
2,2,0,0,0
1,0,0,0,0
6,2,1,1,0
1,0,0,0,0
2,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,0,0,0,1
4,4,1,0,0
4,2,2,1,1
3,4,1,1,1
6,5,5,1,0
13,14,8,1,1
4,6,3,0,1
4,4,5,0,0
4,8,2,0,0
3,2,1,0,0
0,0,0,0,0
1,0,1,0,0
1,0,0,0,0
2,1,0,0,0
0,0,0,0,0
0,0,0,0,0
