0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
189,104,43,18,1
97,65,40,8,2
10,10,0,0,2
163,102,40,12,1
104,64,24,6,1
7,4,3,1,0
2,0,0,0,0
0,1,1,0,0
4,1,0,0,1
2,2,0,0,0
3,1,1,0,0
1,0,2,0,0
3,6,2,1,0
5,3,3,0,0
3,1,1,0,0
3,2,0,0,0
18,8,5,1,0
142,111,50,12,3
30,17,13,2,0
44,20,12,2,0
68,40,17,2,1
62,46,15,3,0
70,36,16,4,0
20,16,5,4,0
16,9,3,0,0
31,22,3,1,1
113,69,38,4,0
79,43,11,5,1
25,22,12,7,0
7,5,1,0,0
3,2,1,0,0
3,1,0,1,0
1,3,1,0,0
2,2,1,1,0
6,2,0,0,0
3,1,0,1,1
2,3,2,0,0
14,7,4,0,0
34,23,6,2,0
61,44,6,1,0
44,24,17,3,0
19,15,3,0,0
17,7,1,3,0
11,10,6,1,0
8,5,0,0,0
6,8,0,0,0
6,4,1,1,0
14,7,4,0,0
