0,1,2,3,4,5,6,7,8,9,10
298,186,164,147,129,130,127,132,126,126,108
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,7,0,0,0,0,0
0,0,8,0,0,74,0,0,0,0,0
0,0,86,0,0,6,0,0,0,0,0
0,0,66,0,0,38,0,0,0,0,0
0,0,2,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,54
0,0,0,12,0,0,0,0,0,0,41
33,0,0,93,0,0,0,0,15,0,2
11,0,0,43,0,0,0,0,4,0,9
7,0,0,2,0,0,15,0,80,0,1
238,0,0,0,0,0,3,0,6,0,0
10,0,1,0,20,0,4,0,3,12,0
0,0,0,0,7,0,1,0,0,65,2
0,0,0,0,67,0,4,0,1,0,0
0,29,0,0,34,0,1,0,1,1,0
0,136,0,1,1,0,0,0,27,42,1
0,3,0,0,3,0,73,13,0,8,0
0,4,0,0,1,0,1,61,1,0,0
1,16,0,0,0,1,1,6,0,1,0
1,1,0,1,1,0,3,4,0,0,0
0,0,0,0,1,0,19,42,0,0,0
0,1,1,0,0,0,1,3,0,0,1
0,0,0,3,0,1,1,1,0,1,0
0,2,2,0,0,0,0,0,2,0,0
0,0,0,0,0,1,0,0,1,0,3
0,0,3,0,0,17,0,1,0,0,0
0,5,1,1,0,2,0,0,1,0,0
0,0,0,1,0,28,0,0,0,0,0
0,0,1,0,0,1,1,0,0,0,0
