0,1,2,3,4,5,6,7,8,9
33,38,47,113,118,35,64,26,16,13
25,53,52,122,134,43,51,38,14,5
19,39,18,76,52,17,33,20,6,2
2,12,12,24,20,7,10,4,1,4
4,8,12,24,24,5,6,3,1,0
10,14,6,27,22,8,18,4,1,1
2,4,10,14,12,1,8,3,0,1
0,0,0,3,2,1,1,2,0,0
0,1,0,5,2,1,2,0,0,0
1,0,0,1,2,1,0,0,1,0
0,0,2,0,1,0,2,1,0,1
0,0,0,1,2,1,1,0,0,0
0,0,1,3,3,0,0,1,1,0
0,0,0,1,1,0,1,0,0,0
0,0,2,1,0,2,0,0,1,0
0,3,2,1,0,0,2,0,0,0
0,1,0,1,2,0,1,1,0,0
0,0,0,1,1,0,2,0,1,0
0,1,2,3,1,0,0,0,0,1
0,0,1,0,0,0,0,0,0,0
0,1,0,2,0,0,1,0,0,0
1,0,1,0,2,2,0,1,0,0
0,0,0,3,1,0,1,1,0,0
0,2,0,1,2,0,1,1,0,1
0,0,0,1,1,0,2,0,0,0
1,1,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
4,6,2,10,9,4,5,2,0,0
3,15,4,14,16,5,8,4,1,0
6,11,7,25,13,5,7,5,1,1
4,11,10,23,19,5,8,6,2,3
3,2,2,5,10,2,5,0,1,1
1,4,5,12,13,7,8,2,3,1
2,3,0,1,6,3,1,0,1,0
2,4,3,5,7,0,7,4,0,0
3,5,6,16,7,1,6,2,1,0
1,2,3,8,15,2,3,1,0,1
8,12,16,31,33,7,14,13,1,1
1,0,0,5,6,2,1,2,0,0
8,6,8,31,26,5,16,2,1,0
10,16,21,36,49,13,23,8,3,2
4,4,11,18,16,7,5,7,2,0
7,6,6,28,24,9,9,2,2,1
0,3,1,3,4,1,2,0,2,1
3,12,11,21,18,5,7,0,1,4
12,22,19,41,34,17,12,12,3,0
14,19,21,46,37,12,15,4,4,2
1,1,2,5,11,4,2,2,1,0
1,0,0,4,4,0,2,2,0,1
0,1,3,4,2,0,0,0,0,0
1,3,6,4,1,0,2,1,2,0
0,0,0,2,5,2,4,1,0,0
