m,f
12,7
64,46
15,10
22,20
18,12
12,6
5,2
1,1
0,0
2,1
1,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
0,0
2,1
0,1
13,7
2,0
1,1
0,0
6,6
2,3
33,10
9,11
4,4
5,3
6,4
6,3
11,6
10,7
10,4
8,6
6,4
1,1
0,0
1,1
0,1
0,1
0,0
1,1
4,6
0,2
0,0
