0
92
55
46
36
6
10
5
1
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
1
1
3
6
26
8
6
7
4
8
25
4
20
29
7
10
23
11
7
13
7
1
1
1
0
1
