0,1,2,3,4
248,176,84,23,5
161,109,47,14,4
153,100,47,12,6
127,80,38,14,2
78,54,24,8,2
38,31,15,5,3
36,15,8,5,0
26,16,10,2,1
46,26,14,2,1
8,3,0,1,0
5,5,0,0,0
0,1,1,0,0
2,2,3,0,1
2,2,1,0,0
2,1,3,0,0
2,2,1,1,0
1,2,2,0,0
0,0,0,0,0
0,1,0,0,0
2,2,1,0,0
4,2,2,0,0
1,0,0,0,0
6,2,1,1,0
1,2,1,0,0
2,1,0,1,0
1,3,0,0,0
8,2,0,0,0
2,3,2,0,0
14,7,4,2,0
9,2,1,0,0
7,1,2,0,0
10,9,3,0,0
47,26,9,2,0
21,32,7,3,0
50,32,18,3,1
76,42,19,7,2
103,88,32,9,0
144,88,49,8,4
18,12,4,1,0
52,31,16,8,1
156,85,37,8,1
15,11,3,2,0
70,39,26,5,1
43,34,8,5,1
11,8,3,4,2
40,22,10,3,0
8,4,1,0,0
11,21,2,1,0
4,0,0,1,0
7,3,2,0,0
1,1,2,0,0
1,3,1,0,0
