m,f
8,6
46,43
19,9
3,1
0,1
0,0
2,4
10,7
3,2
0,0
0,1
1,0
0,1
0,2
0,0
0,0
0,0
1,0
0,2
5,3
15,9
22,15
16,9
8,4
2,2
0,3
0,1
1,0
0,0
0,0
0,0
1,0
0,0
0,1
4,1
3,0
4,3
15,14
14,12
12,12
8,9
4,9
3,6
7,3
2,1
0,1
1,0
0,0
1,1
0,0
0,0
0,0
