0,1,2,3,4
6,3,3,1,1
33,26,16,10,4
7,7,4,7,3
2,1,1,0,0
1,0,0,0,0
0,0,0,0,0
2,3,1,0,0
7,4,4,1,1
0,2,2,1,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
0,0,1,0,0
2,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,0,0,0
4,2,2,0,0
12,7,5,0,0
19,9,7,2,0
12,7,3,3,0
4,5,1,0,2
3,1,0,0,0
2,0,1,0,0
1,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
0,0,0,0,0
0,0,1,0,0
3,0,0,2,0
1,2,0,0,0
4,0,3,0,0
11,9,6,3,0
14,6,5,0,1
10,9,4,0,1
5,7,3,2,0
5,4,0,4,0
4,4,1,0,0
7,1,2,0,0
0,2,1,0,0
1,0,0,0,0
1,0,0,0,0
0,0,0,0,0
0,1,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
