0,1,2,3,4,5,6,7,8,9
0,0,0,5,2,1,2,4,2,5
1,2,3,6,13,1,9,11,8,7
1,0,0,4,1,4,7,4,1,5
1,3,3,3,8,1,8,5,0,9
1,4,3,7,15,3,11,7,3,0
0,3,0,3,4,1,0,3,1,1
0,0,0,2,0,0,2,0,1,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,2,3,2,2,2,2,1,4
1,3,1,4,4,2,2,2,3,1
0,0,1,1,0,0,0,0,0,0
0,1,0,1,1,0,1,0,0,0
0,0,1,1,0,0,1,0,2,1
0,0,2,1,2,0,0,2,2,0
0,0,0,2,0,0,0,2,1,1
0,1,1,2,5,1,1,2,1,1
0,2,0,4,4,1,2,0,0,1
1,1,0,2,4,0,4,0,0,0
1,0,0,1,1,0,0,2,1,1
0,0,0,2,0,0,3,3,2,1
0,0,2,3,0,1,1,2,0,1
1,0,0,2,2,0,3,0,1,2
0,1,0,2,1,0,0,2,0,1
0,1,1,1,3,1,3,1,0,0
0,0,1,1,0,1,1,1,0,0
0,0,0,1,1,1,2,0,0,0
0,0,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,1,0,0,1,0,1
1,0,0,3,1,0,2,0,1,0
