m,f
267,270
343,383
170,164
36,37
82,96
35,24
5,3
5,4
0,3
2,1
1,3
1,2
0,1
6,1
5,2
1,1
0,0
2,1
2,3
1,7
5,5
1,2
3,4
3,3
0,1
3,5
1,2
8,8
7,3
8,6
31,37
45,37
13,20
53,77
60,55
15,15
26,36
67,52
42,44
33,37
99,118
156,162
95,98
46,62
62,54
9,5
7,8
2,1
8,6
3,5
2,2
7,3
