0
42
51
3
0
29
1
1
0
2
1
10
0
0
60
8
3
12
6
0
4
4
18
15
7
1
8
3
0
6
0
3
0
1
2
0
2
0
0
1
6
2
6
5
0
11
4
3
2
5
6
25
9
