0,1,2,3,4,5,6,7,8,9,10
1,177,1,1,3,95,1,94,94,0,0
306,0,119,98,75,34,1,28,0,0,41
0,11,1,43,33,0,83,0,26,2,0
0,0,0,3,1,1,40,2,0,60,51
4,0,37,0,21,0,0,0,0,2,13
0,0,0,0,1,0,0,0,0,1,1
0,0,0,0,1,0,0,0,0,1,0
0,0,1,0,0,0,0,0,0,41,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,14,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0,0
30,1,0,0,0,0,0,9,0,0,0
167,0,0,0,0,0,0,36,0,0,0
97,21,0,0,0,0,0,59,0,0,0
7,101,0,0,1,0,0,21,0,0,0
3,53,0,0,0,0,0,6,0,0,1
0,1,0,12,10,0,0,0,6,0,0
0,0,0,0,0,0,0,0,0,0,3
1,15,0,63,0,0,0,0,17,0,24
0,0,0,56,27,0,0,0,27,0,39
0,0,0,13,60,0,0,0,67,2,1
0,0,0,0,1,0,0,0,0,1,28
0,0,0,1,0,0,0,0,9,16,0
0,0,0,0,31,0,0,0,1,37,0
0,0,0,0,8,0,0,0,0,45,10
0,0,0,2,1,0,0,1,0,0,1
0,1,0,2,0,8,0,0,0,28,0
0,0,0,0,0,0,0,0,0,5,1
3,0,5,2,0,0,0,1,0,0,0
0,0,23,1,0,2,0,0,2,0,0
0,0,0,0,0,1,0,0,0,2,0
0,0,60,1,0,43,0,0,0,0,0
0,1,1,3,0,1,6,0,0,0,0
0,0,0,0,0,48,0,0,0,0,0
0,0,57,0,0,3,34,0,0,0,0
1,0,0,1,0,26,0,0,0,1,0
0,1,26,1,0,0,49,0,0,0,0
8,0,3,0,0,0,0,0,0,0,0
