0,1,2,3,4
2,0,0,0,0
18,16,10,2,3
10,11,7,3,3
24,19,14,5,3
4,3,1,0,0
5,9,5,0,0
4,3,1,1,0
16,8,4,4,2
1,0,0,0,0
1,0,1,0,0
5,3,2,1,2
0,0,0,0,0
0,1,2,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,0,0,0
2,2,0,0,0
6,3,1,0,0
5,7,5,0,0
6,3,6,1,0
4,1,0,0,0
1,1,0,0,1
1,1,0,0,0
2,2,1,1,1
19,12,7,8,1
11,8,4,2,0
0,1,2,0,1
6,5,0,3,0
1,1,0,0,0
2,1,1,0,0
0,0,1,0,0
1,0,0,0,0
0,0,0,0,0
1,0,0,0,1
4,8,2,1,1
0,0,0,0,0
1,3,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,2,0,1,0
3,0,2,0,0
3,2,0,1,0
0,1,0,0,0
0,0,0,0,0
0,1,1,0,0
