m,f
0,0
0,0
0,0
0,0
1,0
20,16
14,9
102,119
206,228
108,128
99,86
9,13
108,98
47,53
47,66
34,33
5,11
4,2
7,10
2,3
2,3
2,1
3,0
1,3
2,0
3,2
3,2
5,1
3,1
4,1
2,4
5,3
1,0
1,1
1,2
3,5
5,3
18,15
1,4
24,31
35,47
30,28
14,15
30,33
126,147
36,44
57,53
36,45
44,56
73,62
37,34
16,22
