0,1,2,3,4,5,6,7,8,9
14,27,21,80,79,25,38,15,17,5
31,58,62,136,121,48,69,42,19,17
3,2,2,13,9,4,5,5,3,1
17,37,27,69,68,17,33,27,8,8
1,4,3,9,8,6,4,2,0,2
4,9,9,21,19,9,12,5,3,2
3,9,14,25,30,10,16,10,2,3
1,1,0,2,2,0,0,0,0,0
5,11,14,27,26,9,15,6,5,7
1,2,3,4,2,0,2,2,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
4,6,7,16,8,7,3,2,0,2
23,34,34,67,71,26,28,24,10,7
0,2,0,1,0,0,1,0,0,0
1,7,4,6,3,1,4,1,1,0
2,8,6,28,16,3,5,9,1,0
0,2,0,4,3,0,1,0,0,0
4,3,3,13,9,1,2,1,2,0
0,2,3,7,5,3,3,0,0,2
6,6,6,17,26,15,12,4,1,2
7,5,5,14,14,0,11,5,2,2
8,14,12,43,31,10,23,15,2,5
4,8,10,21,16,6,7,3,5,1
4,9,6,22,18,4,8,5,1,2
1,2,2,5,13,5,4,1,0,0
5,9,15,23,21,7,20,5,4,1
7,13,12,36,37,6,19,7,6,4
6,13,10,39,28,8,11,10,4,3
2,2,4,14,20,2,3,2,2,0
4,5,8,9,24,7,5,6,1,2
2,7,6,13,18,2,5,2,0,2
2,7,8,15,13,6,6,4,0,0
0,2,3,8,4,3,3,1,1,0
0,1,2,4,2,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
0,0,0,0,1,1,1,0,0,0
