0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,5,0,89,0,0,0,0,0,0,0
0,149,0,6,3,0,0,0,0,4,0
0,8,0,50,86,0,0,0,7,2,2
0,1,0,5,47,4,6,4,73,7,2
0,5,0,0,2,47,4,5,42,1,2
0,1,0,0,3,5,2,1,5,58,29
14,16,0,0,0,61,3,0,0,7,3
11,1,8,0,2,3,69,47,0,3,45
228,0,100,0,0,2,6,4,0,37,9
8,0,8,0,0,1,4,6,0,6,0
40,3,58,0,0,2,2,2,0,0,1
0,0,0,1,0,9,31,47,0,1,0
2,1,0,0,1,0,3,13,0,0,1
0,0,2,0,1,1,0,0,0,0,1
0,1,0,0,0,0,0,1,1,1,0
0,0,1,0,0,0,1,1,0,1,0
0,1,1,0,0,0,0,1,0,1,0
1,0,0,0,0,0,0,1,1,0,0
0,0,0,0,1,0,3,1,4,0,0
0,0,0,4,1,0,1,0,0,0,0
1,0,0,5,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1,0,0
0,0,0,3,0,0,0,0,1,0,0
0,1,0,1,0,1,0,0,0,0,0
1,0,1,1,0,1,0,0,0,1,1
3,0,2,6,1,1,0,0,1,0,1
0,0,1,1,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0,0
1,0,1,0,2,0,1,0,1,1,0
0,0,0,0,8,0,0,0,4,0,1
0,0,0,0,41,1,0,0,15,0,1
0,2,0,3,57,1,0,2,35,0,1
0,0,0,0,1,0,0,0,2,0,0
0,0,0,0,2,0,0,1,0,0,0
0,10,0,0,3,0,1,0,31,7,0
0,51,0,0,1,0,0,1,19,22,0
0,6,0,0,1,0,0,0,6,1,1
0,78,0,0,0,0,0,0,2,23,1
0,20,3,3,10,1,0,1,0,24,3
0,7,2,3,0,0,0,2,1,14,6
0,2,37,16,0,0,0,0,0,14,32
0,1,9,74,2,0,0,0,1,5,26
1,0,3,44,0,1,0,6,4,2,11
1,3,7,0,0,6,0,15,0,1,2
0,1,3,1,0,38,1,5,0,0,1
0,0,1,0,0,69,7,61,0,0,0
0,0,1,1,0,3,25,3,0,0,0
