0,1,2,3,4
263,186,81,21,6
159,106,49,11,1
187,102,47,9,3
86,60,28,7,1
76,50,19,5,1
18,11,7,3,1
30,25,7,4,0
4,5,1,0,0
1,0,2,0,0
4,1,0,0,0
6,3,1,0,0
1,2,0,0,0
2,1,2,0,0
2,4,1,0,0
1,0,0,1,0
2,3,2,0,1
7,2,1,0,0
0,1,0,0,0
2,2,0,0,0
1,3,2,0,0
5,5,0,0,0
0,0,0,0,0
0,0,0,0,0
1,3,0,0,0
1,4,2,0,0
5,1,0,0,0
2,1,0,1,0
1,0,0,0,0
2,2,1,0,0
0,4,3,0,0
10,4,4,1,1
9,14,1,0,0
88,42,22,5,1
59,42,29,13,1
115,61,26,3,0
47,32,16,1,1
134,99,37,10,2
61,32,11,0,1
13,6,7,1,0
69,45,20,2,0
50,32,11,3,1
38,23,10,3,0
13,7,1,0,1
3,1,1,0,0
6,2,3,1,0
6,1,0,0,0
3,2,1,0,0
5,4,1,1,0
1,2,0,0,0
4,4,1,1,0
11,5,3,0,1
9,4,2,0,0
