m,f
42,19
23,15
7,8
6,7
2,1
0,1
5,5
0,0
0,0
0,0
0,0
0,0
33,29
1,0
7,9
1,2
1,0
0,0
6,3
1,0
0,0
3,2
3,3
20,11
8,4
9,4
2,0
6,3
0,0
4,1
0,0
0,0
2,3
0,0
2,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
4,1
1,6
5,3
10,13
4,2
12,6
1,1
0,0
0,0
1,0
