0,1,2,3,4
500,329,144,47,15
184,127,54,16,2
14,12,5,2,0
3,2,0,0,1
0,0,0,0,0
0,1,0,0,0
0,1,0,0,0
0,2,0,1,0
1,1,0,0,0
1,0,0,0,0
1,1,1,0,0
2,0,0,0,0
0,1,0,0,0
1,0,0,0,0
1,1,1,0,0
1,0,0,0,0
12,7,1,0,1
94,62,27,11,1
220,139,73,22,4
117,80,36,7,0
83,50,21,5,3
27,9,2,1,1
22,16,7,1,0
53,37,15,4,1
25,14,8,2,1
9,3,2,0,0
1,1,0,0,0
1,0,0,0,0
0,1,0,0,0
0,0,1,0,0
2,1,0,0,0
2,1,0,0,0
1,1,0,0,1
4,0,1,0,0
4,1,0,0,0
11,8,4,2,0
73,47,20,6,2
121,65,26,5,1
40,29,10,3,0
75,51,18,5,0
42,26,11,5,2
47,31,8,2,1
56,33,10,5,0
24,16,3,0,0
23,18,7,1,0
23,13,6,2,0
5,4,3,0,0
2,1,1,0,0
1,1,0,0,0
0,1,0,1,0
0,1,0,1,0
2,0,0,0,0
