0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,124,66,0,50,2,58,0,1,6,0
0,66,82,0,67,57,67,0,68,2,55
0,0,9,1,10,65,4,0,52,1,44
0,1,1,73,0,13,1,0,7,0,4
0,1,1,71,1,0,0,0,1,0,1
0,1,1,3,0,0,0,0,0,0,0
0,0,2,1,0,1,1,0,0,0,0
0,0,0,0,0,0,1,0,0,1,1
0,0,0,0,0,0,0,0,0,0,0
0,0,2,0,0,1,0,0,1,1,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,2,0,1,0,0,0,0,0
0,0,1,0,1,0,1,0,1,0,0
0,1,1,0,0,0,0,0,1,0,2
24,0,0,0,0,0,0,10,1,37,1
7,0,1,0,0,0,0,70,0,64,0
246,0,2,0,0,1,1,4,0,0,1
23,3,15,0,0,0,0,3,0,1,3
0,23,51,0,0,0,12,2,0,8,1
0,77,47,0,0,0,51,3,0,0,13
1,59,29,0,0,0,46,0,0,1,2
1,16,2,0,0,6,8,33,0,3,42
3,1,0,1,4,36,3,0,0,0,0
0,0,1,0,17,58,0,5,0,0,24
2,2,0,0,40,28,0,0,1,0,0
1,3,2,1,36,2,1,0,8,0,5
0,1,1,2,18,1,0,0,33,0,0
0,1,1,7,7,1,1,0,40,0,1
0,1,2,45,0,0,0,0,30,0,1
1,0,2,82,0,0,2,0,4,0,0
0,1,1,11,0,1,1,0,2,0,1
0,0,3,0,0,1,1,0,1,0,0
0,1,0,0,0,0,1,1,0,0,1
0,1,0,0,0,0,0,0,1,0,0
0,3,0,0,0,3,0,1,0,1,2
0,6,0,0,0,0,0,0,0,1,0
1,39,1,0,0,0,0,2,1,1,0
0,62,1,0,1,0,0,0,1,1,1
0,39,18,0,0,1,5,0,1,1,3
0,1,48,0,0,0,1,2,0,1,5
0,10,54,1,0,0,17,1,1,0,3
0,3,18,2,0,0,44,1,1,3,1
0,3,4,1,2,2,29,0,0,1,0
0,1,1,2,6,0,16,1,0,0,1
0,0,1,5,32,7,1,0,2,0,28
0,0,0,1,45,0,1,0,0,3,1
0,0,1,1,15,14,0,0,0,0,30
0,0,0,1,4,24,1,0,1,0,13
