m,f
0,0
0,0
0,0
0,0
143,164
229,235
98,88
45,55
35,41
2,3
2,3
2,1
0,0
1,4
0,1
2,1
0,4
2,3
47,26
61,81
125,130
22,26
50,47
91,100
73,65
48,63
25,23
45,60
26,47
33,26
33,23
34,25
33,46
35,56
7,11
4,2
2,2
0,2
4,6
3,4
20,25
33,34
32,36
33,25
39,48
28,45
21,21
15,13
41,35
22,29
26,35
18,26
