0,1,2,3,4
5,12,6,1,0
24,18,12,4,0
16,15,3,4,2
10,7,3,3,0
2,3,0,1,0
18,10,7,4,0
4,4,1,0,0
4,3,2,0,0
0,0,0,0,0
0,0,1,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,1,1,0,0
0,0,0,0,0
1,0,0,0,0
1,0,0,0,0
7,8,6,0,0
0,2,0,0,0
5,4,3,1,0
4,2,0,0,0
2,2,0,0,0
7,8,2,1,0
4,0,1,2,0
3,5,1,0,0
1,5,1,0,0
4,7,4,1,0
5,4,1,1,0
1,3,3,1,1
6,4,3,0,1
2,0,1,0,0
6,5,4,1,0
2,1,2,0,1
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
1,0,0,0,0
0,0,0,0,0
0,1,0,0,0
1,0,0,0,0
0,0,0,1,0
