0,1,2,3,4,5,6,7,8,9
0,0,1,2,2,0,0,1,1,2
1,2,0,7,8,7,10,5,1,10
2,1,0,4,7,3,3,1,6,1
1,1,1,5,5,2,2,1,1,1
2,2,4,6,5,3,5,3,7,4
0,1,1,1,2,0,0,0,1,0
0,0,0,2,0,0,0,0,0,1
0,0,0,0,0,0,0,0,1,0
0,1,0,0,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,2,3,0,1
0,1,1,2,2,0,1,4,1,0
0,1,2,8,6,1,2,2,2,0
0,1,2,2,4,1,2,3,1,1
0,0,0,0,1,0,0,2,0,1
0,0,0,1,1,0,0,0,0,1
0,0,0,0,1,1,0,0,0,0
0,0,0,0,1,1,0,0,1,0
0,0,0,0,0,0,1,1,0,0
0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,1
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,0,0,0,1,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,1,0,0,0
0,1,0,2,1,0,0,1,1,0
0,0,1,1,0,0,0,0,2,0
1,1,0,1,1,1,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1,0,0
