0,1,2,3,4
386,256,103,37,10
139,109,42,15,2
11,10,4,0,0
38,19,24,5,2
24,16,6,3,0
1,3,1,0,0
1,0,0,0,0
2,1,1,0,0
2,1,1,0,0
2,2,0,0,0
4,3,0,0,0
0,0,1,0,0
1,1,0,0,0
2,1,0,0,0
5,0,0,0,0
3,0,1,1,1
3,1,2,0,0
15,11,6,0,1
43,29,15,3,0
16,11,3,0,1
14,3,4,0,0
20,11,6,3,0
18,9,9,0,1
22,10,7,3,0
7,3,4,2,1
4,2,2,0,0
2,1,1,0,0
1,2,0,0,0
2,1,2,0,0
4,1,2,0,0
2,2,1,0,0
4,2,0,0,0
2,1,0,0,0
4,0,0,0,0
2,2,1,0,0
5,1,1,0,0
1,0,1,0,0
2,0,0,0,1
10,6,2,0,0
42,23,9,2,0
23,20,5,1,0
8,4,2,0,0
3,3,2,0,0
3,0,0,0,0
0,1,1,0,0
3,2,0,0,0
3,2,1,0,0
10,4,1,0,0
9,8,2,0,0
15,6,12,0,0
20,7,5,1,0
19,11,6,1,1
