0,1,2,3,4,5,6,7,8,9
59,99,96,240,226,81,115,79,38,33
7,24,21,38,41,16,33,14,10,8
6,3,7,22,18,10,2,6,1,1
14,18,14,58,53,12,23,18,7,4
1,2,4,2,5,1,3,0,3,0
0,7,7,14,15,1,8,2,1,0
1,3,4,13,6,3,7,1,0,0
0,0,1,0,1,2,1,1,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,0,1,1,2,1,2,0,0,0
3,6,2,10,14,7,7,4,3,2
2,10,7,21,15,4,8,3,1,2
4,3,2,11,10,3,5,3,0,1
2,6,7,5,8,1,7,0,2,0
10,23,25,46,47,15,14,6,3,2
8,7,3,29,25,8,17,6,9,0
2,1,1,1,4,1,0,1,1,0
19,27,23,78,76,31,27,24,13,9
3,11,8,25,23,11,8,4,3,3
7,9,9,17,12,3,15,6,2,0
10,16,21,44,33,12,18,15,2,1
2,7,8,14,16,3,6,4,1,0
4,6,11,26,13,5,10,6,1,1
1,5,4,6,7,0,2,0,0,1
4,9,7,20,27,10,4,6,0,4
1,4,7,8,9,4,4,4,2,0
0,0,0,0,0,0,0,0,0,0
0,1,1,0,1,0,1,0,0,0
9,7,12,26,17,6,14,8,2,2
2,5,4,13,10,3,9,1,1,0
2,2,1,7,4,1,0,4,2,0
1,1,4,2,4,1,3,2,1,1
1,1,0,1,2,0,3,0,0,0
0,2,0,0,0,1,1,0,0,0
0,1,0,1,2,0,0,1,0,0
