0,1,2,3,4,5,6,7,8,9
36,56,62,175,153,46,75,49,26,13
10,26,21,59,61,20,38,16,6,8
24,42,44,105,85,38,42,32,17,16
3,10,13,19,20,5,21,7,4,2
1,1,2,3,4,2,0,3,0,0
5,17,12,24,32,10,15,9,3,8
0,0,0,0,0,0,0,0,0,0
3,2,0,7,3,2,7,2,1,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,3,2,0,3,1,2,0,0,0
1,9,8,15,19,5,9,0,0,3
4,4,9,11,11,4,6,4,3,3
1,2,0,6,4,1,3,1,1,1
4,10,10,23,22,6,5,11,1,3
5,22,11,45,34,12,23,10,3,3
7,14,19,48,45,18,15,10,5,3
4,5,6,9,5,3,6,1,0,0
4,5,14,16,26,7,12,11,1,2
0,3,0,0,0,1,0,0,0,0
7,11,14,29,27,4,12,6,1,3
0,1,0,0,0,0,0,0,1,0
7,8,6,19,24,9,12,6,2,0
0,0,0,0,0,0,0,0,0,0
0,1,3,8,4,3,2,2,1,0
5,3,5,8,11,3,9,2,3,1
0,0,0,1,0,0,0,0,0,0
1,7,6,16,14,4,6,5,1,1
1,6,2,3,10,6,2,1,0,3
1,6,5,13,12,3,5,1,2,2
2,3,1,6,2,0,3,0,0,0
4,4,8,4,8,1,7,0,0,1
0,0,0,1,0,1,1,0,0,0
0,4,1,1,4,3,3,0,0,0
3,5,5,17,18,6,9,4,1,0
6,20,12,56,51,20,17,12,3,3
17,42,39,78,47,23,26,19,11,0
9,5,9,30,25,9,11,8,1,3
5,5,9,10,19,3,5,3,0,1
0,1,6,20,17,4,6,4,2,0
2,0,1,9,10,2,5,2,1,0
1,2,7,4,4,2,1,4,0,0
4,1,9,12,16,2,6,2,2,1
1,4,3,12,8,4,2,4,1,0
1,4,1,8,8,0,5,0,0,0
