0,1,2,3,4,5,6,7,8,9
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
3,8,9,10,17,9,8,7,1,2
22,33,34,87,81,36,27,23,9,4
0,1,0,4,8,2,0,0,0,0
5,22,27,33,37,12,19,10,3,7
10,18,21,45,46,15,27,5,5,3
9,16,13,41,30,11,13,9,3,4
4,8,14,27,33,13,15,5,3,2
5,18,9,41,30,3,17,8,3,2
12,21,22,60,33,10,27,19,3,1
3,7,10,20,12,4,9,3,4,2
9,7,1,18,21,5,10,4,3,2
1,2,1,17,12,2,7,2,3,1
6,8,2,9,11,4,6,7,1,0
0,1,0,2,4,3,1,2,0,1
0,0,0,1,1,0,0,1,1,0
0,1,0,4,0,1,0,1,0,0
1,0,0,1,4,1,1,0,0,0
0,1,0,4,1,0,0,1,1,0
0,1,0,1,1,1,0,1,0,0
0,0,0,2,2,0,0,0,1,0
0,0,2,2,0,0,1,1,0,0
1,0,0,0,2,1,1,1,1,0
0,1,2,0,0,0,2,0,1,0
1,1,0,1,3,0,0,0,0,2
2,0,1,2,1,1,0,0,0,0
0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,1,1,0,0,0
0,0,0,1,1,1,0,1,0,0
0,0,2,2,1,1,1,2,0,0
1,1,0,2,0,0,0,2,0,0
1,3,2,5,9,3,4,4,0,1
1,5,0,8,7,0,1,1,0,0
0,0,0,0,0,1,2,0,0,0
11,6,11,24,28,13,8,2,2,2
1,5,2,8,16,5,4,2,0,1
2,8,15,11,14,4,4,3,2,0
11,16,22,41,23,15,12,9,1,3
7,20,16,37,36,16,16,5,6,1
1,5,8,13,18,4,5,6,1,0
2,5,2,16,15,3,8,7,0,1
5,5,10,22,18,3,8,4,2,1
11,21,11,43,40,12,21,9,4,0
6,17,18,48,35,7,12,13,3,2
13,26,14,46,31,13,20,10,3,2
1,3,7,7,8,4,5,0,0,0
2,4,3,1,5,1,3,2,0,0
1,5,3,7,8,1,3,0,1,0
