m,f
0,0
0,0
0,0
0,0
181,195
141,164
41,35
15,12
89,106
95,85
8,15
2,4
4,5
2,3
2,5
1,5
2,3
2,4
0,2
3,7
4,3
135,133
31,37
91,89
95,118
59,39
37,47
37,44
19,33
22,25
28,33
21,24
18,20
30,32
7,6
5,4
3,3
0,0
5,4
11,12
26,40
71,95
73,71
58,71
51,59
30,45
2,4
10,5
12,15
24,30
44,47
23,24
