0,1,2,3,4,5,6,7,8,9,10
0,25,16,9,10,10,7,0,9,0,3
0,11,12,13,8,1,9,0,3,16,0
39,0,0,2,0,1,1,7,10,13,0
2,0,0,0,1,12,0,2,1,0,5
1,0,0,0,0,0,0,0,0,0,6
2,0,0,0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,0,0,0,0
0,0,0,7,0,0,1,0,0,0,0
0,4,1,14,0,0,6,0,1,0,0
0,14,10,1,6,1,6,0,2,0,1
0,2,10,0,11,0,4,0,0,1,0
0,0,1,0,1,0,3,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,6,0,0,4,0,1
1,0,0,0,0,4,0,0,3,0,7
0,0,0,0,0,2,0,0,1,0,4
1,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,4,0,0,0
0,0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,1,3,2,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,0
0,0,8,6,0,0,0,0,0,0,0
0,9,5,4,4,0,1,0,0,0,0
0,8,1,0,3,0,0,0,0,0,0
0,0,0,0,3,0,5,0,0,0,0
0,0,0,0,1,0,5,1,0,0,0
0,0,0,0,0,2,4,0,1,0,0
0,0,0,0,0,5,0,0,3,0,1
0,0,0,0,0,4,0,0,5,0,2
0,0,0,0,0,0,0,0,6,0,6
0,0,0,0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
