0,1,2,3,4
10,6,3,1,0
24,28,14,8,4
19,8,6,1,0
17,9,7,3,0
3,3,1,2,0
6,3,0,1,1
0,0,0,1,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,1,1,0,0
2,0,2,1,0
0,1,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,1
8,6,5,1,1
0,0,0,0,0
7,4,2,2,1
1,0,0,0,0
8,4,0,1,0
1,0,1,0,0
7,2,2,1,0
0,3,4,1,0
4,4,1,1,2
6,3,1,0,0
2,2,0,0,0
3,6,2,1,0
5,5,0,2,0
3,1,3,0,0
11,7,6,1,1
1,1,2,0,0
3,0,0,0,0
3,3,3,0,0
2,2,1,0,0
0,0,0,0,0
0,2,1,1,0
