m,f
14,8
29,22
22,13
46,28
11,12
7,11
4,0
6,4
0,1
0,0
3,1
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,1
1,3
1,0
3,4
4,2
13,13
18,8
0,0
4,2
7,5
2,5
10,18
2,1
7,8
4,4
9,8
2,3
0,1
10,11
1,0
6,5
2,0
4,6
0,0
1,0
