0,1,2,3,4,5,6,7,8,9
21,47,41,105,91,31,66,36,9,11
12,21,34,71,86,29,33,23,8,10
10,14,14,31,16,8,15,11,4,2
5,10,6,41,31,4,13,12,4,2
3,14,7,14,22,6,9,8,1,6
17,27,29,63,57,19,26,18,12,11
8,6,5,14,13,10,6,6,7,2
6,6,10,22,16,5,8,1,5,2
2,4,3,11,13,6,2,3,3,1
0,0,0,1,6,1,1,0,0,0
1,0,0,0,1,0,1,0,0,0
1,0,1,0,1,1,0,2,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,1,0,0,0,0,0
0,1,1,2,1,0,0,0,0,0
0,1,2,3,3,1,1,1,2,0
0,2,0,2,2,0,1,0,0,0
2,1,0,1,0,1,1,1,0,0
0,1,0,0,3,0,0,0,0,0
0,0,0,0,2,1,0,1,0,0
0,1,0,0,1,1,0,0,0,0
0,1,0,0,1,0,1,0,0,1
1,0,0,2,1,0,0,0,0,0
2,4,5,4,8,2,4,0,1,0
1,1,2,2,5,2,3,0,0,0
0,0,1,1,3,3,0,1,1,1
15,10,11,33,31,8,24,8,7,3
4,14,19,39,43,14,23,7,5,2
1,2,3,4,4,2,3,1,0,0
1,0,0,0,3,0,1,0,2,0
2,1,0,3,0,4,1,0,1,0
0,1,1,1,2,0,0,0,2,0
0,1,2,3,2,1,1,0,0,0
1,6,8,11,19,6,8,1,1,1
0,3,1,0,3,1,1,0,1,1
3,6,8,17,17,1,6,2,2,2
2,2,2,3,2,0,1,0,1,0
2,2,3,3,4,1,1,5,0,0
0,0,2,1,4,0,2,0,0,0
0,0,1,1,0,0,0,0,0,0
0,0,1,0,1,0,0,1,0,0
0,1,1,2,3,1,0,0,1,0
0,0,2,0,0,0,3,1,0,0
0,0,0,1,2,0,1,1,0,0
0,0,1,1,2,0,1,1,0,0
0,0,0,2,1,0,0,0,0,0
1,1,0,4,3,1,0,1,0,0
0,1,0,2,2,2,0,1,0,0
3,1,7,4,3,1,3,2,0,0
2,2,2,7,6,1,4,3,0,0
4,6,6,11,10,9,7,1,2,1
3,7,5,17,6,2,12,3,0,1
