m,f
0,0
0,0
0,0
0,0
5,2
29,34
53,41
73,88
154,165
238,227
54,75
97,118
31,43
41,59
7,11
3,2
0,3
1,5
5,7
13,7
0,2
4,3
3,2
2,2
4,3
0,1
3,3
2,4
2,3
3,3
3,2
11,13
7,5
74,90
61,56
15,17
57,72
54,53
48,47
38,31
23,34
61,91
58,57
21,27
5,3
5,2
10,5
19,25
4,7
9,14
11,17
34,42
