0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,2,1,1,0
33,22,4,4,0
43,31,15,4,1
85,43,25,5,3
163,104,43,7,2
235,147,66,16,1
66,40,19,4,0
94,77,35,6,3
39,22,11,2,0
50,35,12,3,0
14,2,2,0,0
1,3,1,0,0
2,0,0,0,1
3,1,0,0,2
6,2,4,0,0
10,5,4,1,0
0,0,1,1,0
1,4,2,0,0
3,1,0,1,0
3,0,1,0,0
5,2,0,0,0
1,0,0,0,0
2,3,1,0,0
3,3,0,0,0
2,0,2,1,0
5,0,0,0,1
2,3,0,0,0
11,11,1,0,1
2,5,3,2,0
76,57,25,5,1
56,43,16,2,0
16,9,5,1,1
68,47,10,4,0
54,35,16,1,1
44,32,15,4,0
37,19,11,2,0
25,22,9,1,0
88,37,20,6,1
64,38,13,0,0
18,17,10,3,0
6,2,0,0,0
4,1,1,1,0
7,6,2,0,0
25,14,4,1,0
4,4,2,1,0
9,5,6,3,0
19,8,1,0,0
40,19,13,4,0
