m,f
295,303
239,256
150,150
79,89
10,7
68,55
18,33
73,84
14,17
5,4
4,3
2,2
5,2
3,3
2,4
2,3
1,1
2,3
2,2
5,4
0,1
4,5
2,1
1,0
2,4
8,3
2,7
2,3
5,2
2,3
12,12
109,119
44,50
29,40
58,55
65,82
38,42
162,148
69,103
42,45
36,38
11,9
57,46
18,9
13,13
11,17
30,37
8,3
22,13
38,43
14,12
8,4
