0,1,2,3,4
148,110,35,11,4
79,58,19,7,2
9,8,2,0,0
4,3,1,0,0
6,3,1,0,0
4,4,2,1,0
3,5,0,0,0
8,4,0,0,0
3,3,2,0,0
8,3,7,1,0
8,4,1,0,1
5,6,2,0,0
3,4,0,0,0
6,0,3,0,0
5,5,1,1,1
4,5,1,0,1
13,14,1,1,0
23,15,6,0,0
20,15,13,1,0
12,17,5,0,0
12,7,1,0,1
5,3,1,0,0
11,6,2,0,2
183,120,63,20,2
55,30,24,3,3
38,18,9,6,1
17,5,4,2,0
2,0,0,0,0
1,5,2,1,0
34,27,18,7,2
55,34,14,5,0
9,5,0,1,1
1,2,0,0,0
1,1,1,0,0
5,0,0,0,0
2,0,0,0,0
0,1,1,0,0
2,1,0,0,0
1,3,1,1,0
0,0,0,0,0
2,0,0,0,0
1,0,0,0,0
1,0,1,0,0
12,7,2,0,0
18,16,6,1,0
17,11,5,1,0
5,8,3,1,0
3,4,2,0,0
3,1,0,0,0
2,2,0,0,0
3,0,0,0,0
0,2,1,0,0
