0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
22,21,12,3,0
91,63,27,9,4
69,45,22,4,1
5,4,1,0,0
1,1,0,0,0
0,0,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,0
1,2,0,0,0
1,0,0,0,0
3,0,0,1,0
1,0,0,0,0
1,1,0,0,0
0,0,0,0,0
2,2,0,1,0
20,9,2,0,0
7,11,5,2,0
8,3,6,2,0
18,9,2,2,0
63,48,19,2,1
75,50,26,4,1
23,19,8,4,0
6,1,0,0,0
0,2,0,0,0
2,1,0,0,0
2,3,0,0,0
1,3,0,0,0
2,4,1,0,0
1,0,0,0,0
7,7,4,2,0
5,2,1,0,0
3,1,0,1,0
2,2,2,0,0
3,3,1,1,0
11,2,2,0,0
6,3,2,0,0
58,31,20,7,0
27,12,6,0,0
34,25,14,2,1
57,45,12,3,1
158,93,37,13,4
48,35,9,1,1
64,32,20,4,0
69,46,17,6,0
34,24,15,1,1
