m,f
0,0
0,0
0,0
0,0
0,1
33,25
99,95
55,86
4,6
2,0
1,0
0,0
0,0
0,0
1,0
1,2
1,0
3,1
1,0
1,1
0,0
0,5
15,16
13,12
6,13
12,19
61,72
75,81
27,27
2,5
2,0
2,1
3,2
3,1
4,3
1,0
7,13
3,5
3,2
2,4
5,3
10,5
3,8
54,62
23,22
33,43
61,57
139,166
44,50
63,57
60,78
37,38
