0,1,2,3,4
1,2,1,0,0
8,8,1,0,0
13,11,3,3,2
26,13,12,9,2
11,6,2,1,1
7,7,2,1,0
3,0,1,1,0
15,11,4,2,3
1,0,1,0,0
5,1,2,2,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,1,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,3,0,1,0
1,1,1,1,1
8,2,2,1,0
2,5,0,0,0
15,17,4,4,2
4,4,1,0,2
1,1,4,1,0
9,12,8,4,0
3,5,2,0,1
4,3,3,0,1
5,9,1,1,3
0,0,0,0,0
3,2,3,0,0
1,1,0,0,0
2,2,6,1,2
3,6,0,2,0
0,0,0,0,0
0,0,2,0,0
0,1,1,0,0
0,0,0,0,0
0,1,1,0,0
2,2,1,0,0
2,0,0,0,0
1,4,1,0,0
0,0,0,0,0
0,0,0,0,0
1,0,0,0,1
2,0,0,1,0
2,1,0,0,0
1,2,1,0,0
5,5,2,0,0
3,1,1,0,0
2,2,1,0,0
