0,1,2,3,4
14,18,10,5,5
14,15,7,6,2
19,22,10,5,3
4,8,6,3,1
7,3,3,0,1
9,6,0,2,0
2,1,4,1,1
1,0,1,1,0
8,5,0,1,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,0,0,0
9,4,4,1,0
2,2,0,0,0
2,5,3,0,1
1,1,0,0,0
13,8,4,6,0
13,7,5,1,1
7,3,2,3,1
9,6,4,1,0
20,13,5,3,0
5,1,2,0,0
3,1,1,0,0
3,4,4,3,0
0,0,0,0,0
0,3,1,0,0
0,2,0,1,1
0,1,0,0,0
8,2,2,1,0
0,3,0,0,0
1,0,0,0,0
0,0,0,0,0
2,2,1,1,0
