m,f
10,8
23,22
2,2
1,1
1,2
1,0
0,0
18,9
7,7
5,7
13,11
7,4
0,0
1,0
6,6
10,3
1,0
0,0
1,1
3,4
5,1
5,2
3,3
1,0
0,0
0,0
0,0
1,1
3,5
2,0
0,1
1,1
5,3
2,2
0,0
0,0
0,0
0,1
0,0
0,0
4,1
0,0
3,2
4,3
0,1
0,1
0,1
1,6
4,0
3,1
3,2
1,1
