0,1,2,3,4,5,6,7,8,9
47,86,74,205,183,71,77,58,19,20
24,37,40,92,85,31,37,27,12,3
4,4,6,17,20,4,12,1,1,1
1,1,0,5,1,0,1,0,1,0
0,0,1,0,0,0,0,0,0,0
2,8,5,19,14,1,9,5,2,0
6,11,11,14,16,4,9,3,1,3
5,10,17,28,27,7,19,7,3,1
0,2,1,2,3,2,4,1,1,0
1,0,0,3,4,0,0,3,0,0
1,0,0,3,3,1,1,0,0,0
0,1,0,2,3,2,0,1,0,0
2,9,8,26,24,9,16,7,4,1
2,0,0,2,3,1,0,0,1,0
1,1,1,4,3,0,0,0,1,0
0,0,0,1,1,0,2,0,0,0
0,0,1,1,1,0,1,1,0,1
0,1,0,1,3,0,1,0,0,0
1,6,1,9,6,0,1,3,0,0
5,9,7,17,10,9,9,7,3,2
5,8,8,13,9,2,4,4,0,2
3,6,3,16,9,0,3,2,4,1
3,7,2,18,18,7,4,6,1,0
1,10,16,23,23,3,7,1,4,1
5,7,12,30,21,11,14,5,4,2
15,21,14,35,31,6,14,4,3,0
7,16,17,46,43,24,16,11,2,2
1,1,2,2,3,2,1,1,1,0
13,10,13,27,18,11,7,7,1,1
6,10,10,18,17,2,4,7,2,0
2,0,0,2,2,1,2,0,1,0
1,1,2,2,3,1,0,1,0,0
3,2,2,7,6,1,3,3,0,0
3,3,7,16,20,6,4,5,0,1
0,5,6,5,9,3,2,2,0,2
0,0,3,3,6,1,4,0,0,0
1,1,0,4,7,2,2,1,1,0
1,1,1,1,4,0,0,1,1,0
1,3,2,4,2,0,2,1,0,0
1,3,0,9,2,4,5,2,0,0
3,14,7,14,17,4,4,3,2,1
6,7,9,17,9,3,6,1,1,1
1,1,1,4,2,1,2,1,0,0
0,0,1,0,2,1,2,0,0,1
1,5,5,11,10,3,4,1,1,0
2,2,2,2,2,1,0,0,0,0
0,5,0,9,4,1,4,2,1,0
4,5,5,14,17,2,4,2,4,0
5,5,5,24,22,3,9,6,4,1
3,6,8,20,14,2,18,2,1,0
2,4,9,5,10,4,1,1,1,1
5,12,13,25,21,4,5,3,1,1
