m,f
0,0
0,0
0,0
0,0
2,4
38,30
196,198
89,110
100,109
66,57
38,41
68,71
33,53
26,38
70,73
45,59
12,7
3,3
1,3
36,24
3,6
1,2
1,2
1,1
1,2
1,0
3,1
0,2
1,2
3,2
3,8
1,6
5,3
3,3
4,6
14,8
8,11
79,89
7,4
41,43
46,49
42,54
56,77
39,55
12,11
12,19
1,6
29,38
4,7
16,17
21,23
31,25
