m,f
19,11
49,36
19,17
22,6
3,11
28,17
2,5
1,0
2,2
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
1,0
1,0
1,6
8,10
6,5
7,8
3,0
1,0
1,4
2,2
0,1
3,2
9,10
12,11
7,5
21,5
15,10
6,3
4,1
0,0
1,1
1,3
1,4
8,3
2,3
4,4
2,0
