0,1,2,3,4
379,242,107,26,7
130,75,45,8,2
84,88,20,5,0
76,48,18,6,0
36,31,11,1,2
62,44,21,8,1
12,5,2,2,0
42,15,11,4,0
9,7,0,0,0
9,2,2,0,0
0,2,0,0,0
3,1,1,0,1
5,6,3,1,0
3,3,3,0,0
3,1,0,0,0
6,2,0,1,0
2,0,0,0,0
0,3,1,0,0
1,0,1,0,0
6,0,1,0,0
4,1,0,0,0
3,0,0,0,0
5,1,2,1,0
2,1,0,0,0
1,2,2,0,0
10,3,3,1,0
5,1,2,0,0
41,23,12,3,0
5,7,2,1,0
32,15,7,1,0
33,24,12,2,1
14,14,7,0,0
86,68,22,5,0
26,13,7,1,1
18,3,5,0,0
30,17,4,0,0
62,47,10,4,0
91,55,19,6,0
28,14,11,3,1
43,34,12,5,0
57,35,4,3,0
65,49,21,5,0
14,10,4,2,0
27,12,10,0,0
34,32,14,0,0
21,18,8,2,1
28,22,10,3,0
32,18,5,4,0
19,18,8,1,0
4,6,3,0,0
2,2,0,0,0
0,0,2,0,0
