0,1,2,3,4
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,1,0,0
61,31,17,5,1
148,79,24,6,2
99,59,38,7,2
92,62,37,13,3
133,101,38,6,0
52,34,18,7,1
12,6,1,0,0
51,45,14,2,1
17,12,6,1,0
7,4,1,0,0
120,77,36,7,1
7,11,6,2,0
26,18,3,3,0
1,4,0,0,0
2,1,2,0,0
11,4,1,0,0
4,5,1,0,0
0,1,1,0,0
1,2,1,0,0
0,0,0,0,0
3,1,2,0,0
2,3,1,0,0
2,1,0,0,0
2,3,0,0,0
1,1,0,1,0
3,1,0,0,1
2,2,1,0,1
0,2,0,0,0
3,3,1,2,0
20,14,2,0,0
50,30,7,1,0
15,6,2,3,0
28,25,9,0,0
22,14,5,0,1
24,9,3,1,0
36,27,8,3,1
73,39,21,4,0
35,28,13,1,0
52,30,19,3,0
24,19,8,1,0
114,64,27,9,2
49,23,17,4,0
61,42,22,5,0
25,20,9,1,0
19,9,3,1,0
24,12,11,5,0
5,2,1,0,0
