0,1,2,3,4
822,532,254,78,21
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,2,0,0,0
86,60,32,7,2
87,65,27,6,0
14,3,5,0,0
0,0,0,0,0
0,0,0,0,0
1,1,0,0,0
30,18,10,2,1
19,23,7,2,0
3,1,1,1,0
0,1,0,0,0
0,0,0,0,0
2,1,0,0,0
2,0,0,0,0
1,2,2,0,0
2,0,0,0,0
2,1,0,0,0
0,1,0,0,0
1,1,0,0,0
6,9,0,1,0
50,13,8,3,0
41,37,25,4,1
39,39,9,1,1
26,20,10,1,0
11,2,1,0,1
12,6,2,0,0
19,20,5,3,0
17,11,3,2,0
5,2,1,0,0
3,0,0,0,0
3,1,1,0,0
3,1,0,0,0
0,0,2,0,0
1,1,0,1,0
1,1,0,0,0
3,2,0,0,0
