0,1,2,3,4
165,119,56,21,8
426,290,131,40,12
79,50,23,8,1
101,69,30,7,2
18,12,12,0,0
1,2,0,0,0
0,1,0,0,0
1,1,0,0,0
1,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,0,0,0
17,8,2,3,0
36,18,4,2,0
27,21,8,1,1
0,0,0,0,0
4,2,3,0,0
0,0,0,0,0
0,0,0,0,0
5,3,1,0,0
18,16,9,3,0
40,32,20,2,0
10,2,4,1,0
9,2,1,0,0
0,0,0,0,0
52,27,11,5,0
61,50,17,4,1
30,24,15,0,0
47,33,18,7,0
81,59,20,6,3
11,11,0,0,0
115,62,40,6,0
26,20,9,1,1
43,26,6,4,1
36,28,23,4,2
99,64,27,6,0
29,21,11,7,2
28,12,7,3,0
1,0,0,0,0
3,2,1,1,0
2,3,1,1,0
4,3,0,0,0
