0,1,2,3,4,5,6,7,8,9,10
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,3,4,0,0,0,0
0,0,105,40,68,4,63,55,0,3,0
0,6,4,87,0,2,7,8,0,60,0
0,10,7,3,4,45,4,6,3,4,0
9,112,34,0,3,3,0,54,5,43,4
244,61,3,13,2,61,37,0,6,11,42
11,0,1,1,48,12,11,0,1,0,4
31,0,0,0,4,0,1,6,64,1,4
1,1,0,0,1,0,1,1,43,0,0
0,1,0,1,0,1,0,0,3,0,37
0,0,0,1,0,2,0,1,2,1,4
1,0,1,1,0,0,0,1,6,0,1
0,0,0,1,0,0,0,0,0,1,12
0,0,1,0,0,0,0,0,1,1,0
0,1,0,0,1,0,0,0,0,0,1
1,0,0,0,2,2,1,1,1,0,2
0,3,0,2,0,1,1,0,0,2,0
1,1,0,1,0,0,0,0,0,3,0
1,1,0,0,0,0,0,0,0,1,3
0,2,0,2,0,1,0,1,0,0,1
0,0,1,1,0,0,0,0,0,0,0
0,0,2,2,2,0,0,0,1,0,0
0,0,1,0,0,1,0,1,0,0,0
0,1,1,0,0,1,0,0,2,1,0
0,0,4,1,0,0,0,0,0,0,0
0,2,0,2,0,0,1,0,1,0,1
0,0,2,1,0,0,0,2,0,0,0
1,2,0,1,0,0,1,3,0,1,0
1,1,3,1,2,0,0,0,0,2,0
1,0,0,0,0,0,0,0,0,10,0
2,0,10,0,2,0,3,0,0,0,1
0,0,2,3,1,0,25,0,3,0,3
0,0,0,1,0,0,1,3,1,41,0
0,1,58,0,0,0,4,31,16,6,0
0,0,7,0,0,0,49,3,39,1,0
0,0,3,4,1,0,28,56,42,3,0
0,0,0,26,2,1,2,4,0,1,0
1,0,46,4,1,0,1,0,0,0,2
0,0,2,57,11,0,1,1,5,0,0
0,11,0,32,34,0,0,13,1,34,0
16,4,0,2,43,0,0,2,19,0,0
4,0,0,9,19,0,0,0,0,12,0
136,0,0,3,11,0,0,1,0,1,1
90,2,0,0,0,0,0,0,2,1,0
10,1,1,4,5,5,0,0,0,3,5
1,0,0,1,1,16,0,0,0,1,1
0,0,0,0,2,47,0,0,0,0,0
2,59,4,0,1,2,0,1,1,1,18
