m,f
295,327
128,119
171,177
116,128
39,56
32,49
29,22
4,6
5,4
5,3
2,3
4,2
0,0
4,3
3,0
2,5
3,3
0,2
0,1
3,5
2,0
3,2
5,3
0,1
4,2
0,0
3,5
4,3
6,9
14,18
15,21
29,43
30,25
37,57
70,77
78,68
7,8
130,124
51,53
39,41
76,91
81,98
23,18
22,33
16,17
2,1
3,7
23,32
10,9
1,2
2,1
5,4
