0,1,2,3,4,5,6,7,8,9
78,157,159,376,365,128,189,121,58,49
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
1,2,1,4,4,0,1,0,0,0
2,6,6,11,15,5,4,3,1,0
3,9,4,22,13,1,8,4,1,1
5,10,15,42,29,13,20,4,7,3
8,6,15,19,15,6,12,4,2,0
2,2,8,12,11,3,7,2,1,2
17,32,30,67,54,27,22,23,5,4
6,10,11,13,28,12,6,4,1,0
2,3,5,6,7,1,5,4,0,0
10,22,28,54,50,15,28,13,3,7
16,37,23,81,61,23,35,17,8,7
5,11,13,40,40,5,11,11,7,2
2,6,4,8,15,5,3,3,2,0
1,4,2,8,7,3,3,0,2,0
1,2,0,1,3,0,1,0,0,0
7,7,2,25,18,5,5,2,3,1
1,0,1,1,3,0,0,0,0,0
0,0,1,2,4,0,0,0,0,1
2,2,2,5,2,2,5,2,1,0
0,0,0,1,0,0,0,0,0,0
0,0,1,2,0,1,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,0,2,3,3,0,1,0,1,0
0,0,0,1,0,1,0,0,0,0
1,1,1,2,2,0,0,0,0,0
1,0,2,3,2,0,0,1,1,1
0,1,0,0,2,0,0,1,0,0
