0,1,2,3,4,5,6,7,8,9
1,1,2,5,4,5,9,4,3,3
1,6,4,16,22,5,21,14,8,9
2,1,1,8,5,3,6,6,6,2
0,1,0,2,0,0,1,1,1,0
0,0,1,1,3,0,4,2,0,0
1,2,0,3,1,1,2,2,1,3
0,1,2,2,2,1,6,1,0,0
1,0,1,2,2,0,2,1,1,1
0,0,2,0,1,0,1,0,1,1
0,0,0,0,0,0,0,0,0,0
0,1,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,2,2,1,1,1,2,0
0,0,2,3,6,0,3,5,1,3
1,0,0,1,1,2,0,0,3,2
0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,1
0,0,0,0,1,0,1,0,0,0
0,0,0,1,0,0,0,2,1,0
0,1,0,1,2,0,6,0,1,1
0,0,0,0,0,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0
0,0,1,2,0,2,0,2,0,0
0,0,1,0,2,0,4,2,0,0
0,0,0,0,1,0,1,0,0,0
0,0,0,0,1,0,0,0,0,0
0,1,1,0,1,0,4,1,0,1
0,0,2,0,6,0,2,2,2,0
2,3,1,6,2,2,3,1,1,2
0,0,1,1,2,0,1,2,0,0
1,1,0,0,0,0,1,0,3,2
0,0,1,2,1,0,1,3,1,0
2,1,1,4,7,0,1,1,5,0
1,0,1,3,6,4,6,1,1,1
0,0,0,2,2,2,2,1,0,1
0,0,0,1,0,0,0,0,0,0
0,0,1,0,0,0,1,1,1,0
0,0,0,0,0,0,0,0,1,0
