m,f
266,283
184,189
107,119
19,19
2,7
2,6
7,9
235,251
14,3
10,2
7,6
4,1
63,55
5,3
5,6
4,7
5,5
3,4
20,21
74,83
81,100
28,25
25,19
80,86
9,7
36,45
4,13
7,7
7,6
7,6
2,5
24,24
6,8
3,1
3,6
2,3
8,2
23,23
43,47
45,44
19,28
34,37
14,21
8,8
37,29
32,35
11,13
10,28
7,5
25,23
30,28
3,5
