0,1,2,3,4
164,105,53,14,3
158,102,58,16,6
118,78,55,10,2
122,91,36,10,4
246,166,63,23,5
83,51,12,10,3
14,11,3,2,0
10,8,4,0,0
3,3,2,0,0
1,1,0,0,0
1,3,0,0,0
3,2,1,0,0
2,0,3,0,0
4,3,2,0,0
1,7,1,1,0
2,3,0,0,0
4,2,2,0,0
6,1,1,0,0
1,1,0,0,0
5,1,1,0,0
1,1,1,1,0
5,5,0,0,0
1,0,0,0,0
4,0,0,1,0
0,0,1,0,0
3,0,0,2,0
14,6,4,0,0
24,14,8,3,1
20,18,8,3,0
20,13,7,0,0
9,2,3,1,0
20,2,6,4,0
40,24,12,1,3
104,73,39,8,0
57,35,14,1,1
33,41,18,5,0
69,47,25,4,2
88,46,6,7,1
47,27,16,1,1
20,15,7,1,0
4,0,2,0,1
24,24,9,2,1
48,41,20,3,1
19,13,4,2,0
9,12,3,1,0
27,14,6,2,0
7,4,1,2,0
10,1,0,1,0
2,5,2,0,0
92,62,36,5,0
10,10,2,1,1
55,36,7,3,1
