0,1,2,3,4
171,125,49,13,3
136,84,37,11,0
46,23,12,8,1
112,75,28,10,2
79,51,20,0,0
70,35,23,5,1
5,3,4,0,0
109,79,42,10,2
10,7,0,0,0
12,4,1,0,0
1,0,0,1,0
0,1,1,0,0
3,0,0,1,0
6,2,2,0,0
4,3,1,0,0
2,0,0,0,0
2,3,1,2,0
2,0,0,0,0
2,1,0,0,0
4,4,2,1,0
3,4,3,0,1
2,2,2,0,2
9,12,3,1,0
59,33,17,3,1
20,16,4,2,0
91,53,20,9,0
5,6,3,2,1
65,31,20,0,0
7,3,3,0,0
14,8,8,1,0
103,66,35,9,1
87,55,19,7,0
8,7,2,1,0
4,4,1,1,0
4,1,1,0,0
3,2,0,0,1
3,4,1,1,0
3,0,2,0,0
0,1,0,0,0
4,0,1,0,0
16,8,2,1,1
22,17,4,2,0
13,10,6,1,0
7,8,3,0,0
6,5,1,0,0
5,3,3,0,0
12,9,3,3,0
8,2,2,1,0
62,23,19,1,0
23,10,5,3,0
35,19,7,3,0
68,46,20,2,0
