0
361
268
90
227
150
134
12
242
17
17
2
2
4
10
8
2
8
2
3
11
11
8
25
113
42
173
17
116
13
31
214
168
18
10
6
6
9
5
1
5
28
45
30
18
12
11
27
13
105
41
64
136
