0,1,2,3,4,5,6,7,8,9
49,77,80,193,171,62,85,49,21,16
17,33,32,80,58,18,33,20,6,4
23,39,40,95,89,26,43,23,7,4
2,9,9,21,20,6,6,4,4,1
4,9,8,25,19,7,15,5,5,1
0,0,1,3,5,1,2,1,0,1
0,1,0,3,7,0,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,1,1,5,1,1,0,0,1,0
0,0,2,2,2,0,0,1,0,0
0,1,0,3,3,0,3,1,1,0
0,0,0,0,2,0,0,0,0,0
0,0,0,0,0,1,2,0,0,0
0,1,0,1,0,1,1,0,0,0
0,0,0,0,0,0,0,1,0,0
0,1,0,4,2,0,1,1,1,0
1,1,0,3,0,0,0,0,0,0
1,0,1,0,2,0,0,0,0,0
1,1,0,1,1,1,1,1,1,0
0,1,4,0,1,0,1,1,0,0
1,0,0,0,2,1,1,1,0,0
0,0,0,0,0,0,1,0,0,0
0,0,1,1,1,0,0,1,0,0
0,1,0,0,2,0,0,2,0,0
0,0,1,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2,0
0,1,0,1,1,0,0,1,0,1
2,2,1,7,4,1,1,1,0,0
8,20,20,38,32,16,10,6,2,2
15,21,22,44,39,19,15,10,4,1
0,0,3,4,1,2,0,2,1,0
4,12,10,27,22,5,11,10,1,0
3,11,9,24,24,7,8,5,0,0
5,3,2,9,7,2,9,1,0,2
6,4,3,14,14,3,9,2,2,0
0,5,4,14,7,1,3,1,1,1
8,8,9,35,23,6,14,7,1,3
2,2,2,2,6,2,2,1,1,0
8,14,9,27,25,11,11,7,3,2
6,12,21,30,33,10,22,8,3,3
7,16,11,29,28,8,6,4,1,1
5,10,9,24,18,7,14,5,1,0
4,11,17,24,26,5,12,6,1,0
1,3,3,7,4,1,3,1,1,1
0,1,0,1,1,0,0,1,0,0
1,1,0,2,1,1,0,0,0,0
0,0,0,5,1,1,1,0,0,0
0,0,3,4,4,1,2,0,0,0
0,1,2,0,1,0,0,1,1,0
1,1,1,1,0,0,2,0,0,2
0,1,0,2,4,0,1,1,1,0
1,2,0,2,3,0,1,2,1,0
