m,f
140,149
167,163
114,130
72,73
44,36
46,40
10,9
6,5
5,7
3,1
5,3
84,95
1,0
3,2
1,0
5,2
1,1
2,4
0,1
0,2
10,9
25,41
45,61
29,29
8,8
4,6
15,12
58,58
4,4
71,65
2,2
11,14
2,6
6,3
2,3
2,3
4,3
0,3
2,4
12,14
28,39
19,28
4,4
3,7
15,25
17,21
13,11
10,2
6,2
6,4
3,8
11,15
