0,1,2,3,4,5,6,7,8,9
50,91,88,211,173,71,100,74,35,28
9,22,22,64,68,21,31,13,8,9
16,12,26,54,70,23,29,20,8,6
2,12,9,26,31,9,15,7,2,1
5,12,11,33,19,8,13,7,6,3
1,0,2,1,0,0,1,0,1,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0
0,2,0,1,0,1,0,2,0,0
5,5,7,9,17,2,6,1,1,1
9,11,9,34,33,13,12,11,5,3
0,8,0,9,7,1,4,1,1,2
3,4,4,8,13,5,2,4,0,1
11,27,26,68,62,16,29,16,7,9
6,11,19,25,32,19,18,8,5,1
7,13,18,35,31,11,21,6,2,2
2,5,4,8,7,3,4,3,2,0
6,7,11,28,24,8,11,5,3,2
3,5,8,21,10,4,9,5,2,0
0,0,0,1,0,1,1,1,0,0
1,15,9,16,14,5,16,6,3,0
0,1,0,0,0,0,0,0,0,0
0,1,1,1,0,1,2,1,0,0
0,0,0,0,0,0,0,0,0,0
0,1,0,1,0,0,0,0,0,0
0,0,0,1,0,0,0,0,0,0
0,1,0,1,0,0,0,2,0,0
0,0,2,5,5,2,2,1,0,0
8,15,7,18,20,6,10,1,4,2
1,5,5,13,9,4,4,2,1,1
1,1,5,3,5,3,0,0,0,0
0,3,4,4,11,1,2,2,0,1
2,7,7,15,25,3,5,4,0,2
5,9,9,16,15,6,16,6,3,0
2,6,8,21,14,11,3,7,1,0
6,13,10,23,27,15,8,3,1,2
21,25,31,77,65,21,22,19,10,3
2,8,2,31,19,8,5,4,5,2
2,3,4,7,10,2,2,2,2,0
3,4,5,9,6,2,5,3,0,0
2,3,4,12,12,0,5,7,2,0
4,5,8,22,18,7,14,4,1,0
5,14,22,25,17,7,11,7,5,1
3,5,4,15,9,2,5,1,1,0
