m,f
328,357
360,350
90,91
84,85
10,15
8,4
5,6
4,3
3,7
9,4
3,5
3,9
3,3
4,3
3,3
0,2
12,7
41,48
126,130
111,108
93,102
72,84
74,94
61,71
27,30
7,6
2,3
5,3
0,4
3,1
1,4
11,8
4,3
5,6
6,5
9,12
31,37
78,85
91,108
55,52
15,15
47,74
57,56
17,12
4,6
4,6
14,15
20,27
48,60
26,28
3,8
3,4
